id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
88006,2026-07-27,2025-07-02,,https://www.advich.com/mjjslxmjjs/,DESKTOP,,0,5,0.0,70.6,page_device,2026-07-27 13:01:50
88007,2026-07-27,2025-07-02,,https://www.advich.com/must-google-promote-independent-stations/,DESKTOP,,0,5,0.0,79.8,page_device,2026-07-27 13:01:50
88008,2026-07-27,2025-07-02,,https://www.advich.com/mxbycpfbhg/,MOBILE,,0,1,0.0,49.0,page_device,2026-07-27 13:01:50
88009,2026-07-27,2025-07-02,,https://www.advich.com/mxcxzdfggc/,DESKTOP,,0,2,0.0,141.5,page_device,2026-07-27 13:01:50
88010,2026-07-27,2025-07-02,,https://www.advich.com/myggggcxdm/,DESKTOP,,0,6,0.0,17.666666666666668,page_device,2026-07-27 13:01:50
88011,2026-07-27,2025-07-02,,https://www.advich.com/nbxcsdqzyw/,DESKTOP,,0,1,0.0,69.0,page_device,2026-07-27 13:01:50
88012,2026-07-27,2025-07-02,,https://www.advich.com/ndsjgsdqzg/,DESKTOP,,0,79,0.0,49.139240506329116,page_device,2026-07-27 13:01:50
88013,2026-07-27,2025-07-02,,https://www.advich.com/ndsjgsdqzg/,MOBILE,,0,9,0.0,56.666666666666664,page_device,2026-07-27 13:01:50
88014,2026-07-27,2025-07-02,,https://www.advich.com/new-knowledge-of-overseas-social-media-drainage-come-on-up/,DESKTOP,,0,2,0.0,47.5,page_device,2026-07-27 13:01:50
88015,2026-07-27,2025-07-02,,https://www.advich.com/new-model-of-integrated-marketing/,DESKTOP,,0,2,0.0,7.0,page_device,2026-07-27 13:01:50
88016,2026-07-27,2025-07-02,,https://www.advich.com/news/,DESKTOP,,0,2,0.0,76.5,page_device,2026-07-27 13:01:50
88017,2026-07-27,2025-07-02,,https://www.advich.com/nggggdgcwk/,DESKTOP,,0,2,0.0,146.5,page_device,2026-07-27 13:01:50
88018,2026-07-27,2025-07-02,,https://www.advich.com/nkylyszdwx/,DESKTOP,,0,8,0.0,74.625,page_device,2026-07-27 13:01:50
88019,2026-07-27,2025-07-02,,https://www.advich.com/nkylyszdwx/,MOBILE,,0,3,0.0,65.0,page_device,2026-07-27 13:01:50
88020,2026-07-27,2025-07-02,,https://www.advich.com/nnzddcdsxr/,DESKTOP,,0,43,0.0,73.30232558139535,page_device,2026-07-27 13:01:50
88021,2026-07-27,2025-07-02,,https://www.advich.com/nrhcjhhfgg/,DESKTOP,,0,6,0.0,36.333333333333336,page_device,2026-07-27 13:01:50
88022,2026-07-27,2025-07-02,,https://www.advich.com/nrhcjhhfgg/,MOBILE,,0,1,0.0,50.0,page_device,2026-07-27 13:01:50
88023,2026-07-27,2025-07-02,,https://www.advich.com/nsmshdgggg/,DESKTOP,,0,8,0.0,42.5,page_device,2026-07-27 13:01:50
88024,2026-07-27,2025-07-02,,https://www.advich.com/nsydsdzjjm/,DESKTOP,,0,6,0.0,84.83333333333333,page_device,2026-07-27 13:01:50
88025,2026-07-27,2025-07-02,,https://www.advich.com/nsydsdzjjm/,MOBILE,,0,75,0.0,85.34666666666666,page_device,2026-07-27 13:01:50
88026,2026-07-27,2025-07-02,,https://www.advich.com/nszyxzsjmt/,DESKTOP,,0,10,0.0,89.4,page_device,2026-07-27 13:01:50
88027,2026-07-27,2025-07-02,,https://www.advich.com/nxzddgyggg/,DESKTOP,,0,35,0.0,77.11428571428571,page_device,2026-07-27 13:01:50
88028,2026-07-27,2025-07-02,,https://www.advich.com/nygsygggga/,DESKTOP,,0,6,0.0,10.833333333333334,page_device,2026-07-27 13:01:50
88029,2026-07-27,2025-07-02,,https://www.advich.com/nzjggggjzk/,DESKTOP,,0,1,0.0,30.0,page_device,2026-07-27 13:01:50
88030,2026-07-27,2025-07-02,,https://www.advich.com/nzkdsjkshc/,DESKTOP,,0,2,0.0,194.0,page_device,2026-07-27 13:01:50
88031,2026-07-27,2025-07-02,,https://www.advich.com/nzlxdzdjjc-2/,DESKTOP,,0,2,0.0,10.0,page_device,2026-07-27 13:01:50
88032,2026-07-27,2025-07-02,,https://www.advich.com/online-advertising/,DESKTOP,,0,2,0.0,79.0,page_device,2026-07-27 13:01:50
88033,2026-07-27,2025-07-02,,https://www.advich.com/overseas-integrated-marketing/,DESKTOP,,0,1,0.0,34.0,page_device,2026-07-27 13:01:50
88034,2026-07-27,2025-07-02,,https://www.advich.com/overseas-social-media-platform/,DESKTOP,,0,5,0.0,47.8,page_device,2026-07-27 13:01:50
88035,2026-07-27,2025-07-02,,https://www.advich.com/overseas-social-media-platform/,MOBILE,,0,1,0.0,52.0,page_device,2026-07-27 13:01:50
88036,2026-07-27,2025-07-02,,https://www.advich.com/oyktmssmws/,DESKTOP,,0,2,0.0,170.0,page_device,2026-07-27 13:01:50
88037,2026-07-27,2025-07-02,,https://www.advich.com/p6972/,DESKTOP,,0,2,0.0,111.5,page_device,2026-07-27 13:01:50
88038,2026-07-27,2025-07-02,,https://www.advich.com/p7659/,DESKTOP,,0,27,0.0,52.03703703703704,page_device,2026-07-27 13:01:50
88039,2026-07-27,2025-07-02,,https://www.advich.com/paid-advertising/,DESKTOP,,0,7,0.0,65.85714285714286,page_device,2026-07-27 13:01:50
88040,2026-07-27,2025-07-02,,https://www.advich.com/pggdzjzngg/,DESKTOP,,0,68,0.0,32.970588235294116,page_device,2026-07-27 13:01:50
88041,2026-07-27,2025-07-02,,https://www.advich.com/pggdzjzngg/,MOBILE,,0,3,0.0,22.0,page_device,2026-07-27 13:01:50
88042,2026-07-27,2025-07-02,,https://www.advich.com/phcxtgcgmj/,DESKTOP,,0,13,0.0,87.15384615384616,page_device,2026-07-27 13:01:50
88043,2026-07-27,2025-07-02,,https://www.advich.com/pjcypjcbrh/,DESKTOP,,0,28,0.0,27.464285714285715,page_device,2026-07-27 13:01:50
88044,2026-07-27,2025-07-02,,https://www.advich.com/pltfxdyhcl/,DESKTOP,,0,3,0.0,69.33333333333333,page_device,2026-07-27 13:01:50
88045,2026-07-27,2025-07-02,,https://www.advich.com/pltrhzzplt/,DESKTOP,,0,1,0.0,80.0,page_device,2026-07-27 13:01:50
88046,2026-07-27,2025-07-02,,https://www.advich.com/pmssmspyxm/,DESKTOP,,0,5,0.0,6.4,page_device,2026-07-27 13:01:50
88047,2026-07-27,2025-07-02,,https://www.advich.com/ppzmdkggtg/,DESKTOP,,0,1,0.0,89.0,page_device,2026-07-27 13:01:50
88048,2026-07-27,2025-07-02,,https://www.advich.com/promotion-of-independent-foreign-trade-stations/,DESKTOP,,0,15,0.0,75.2,page_device,2026-07-27 13:01:50
88049,2026-07-27,2025-07-02,,https://www.advich.com/promotion-skills-of-fb-group/,DESKTOP,,0,3,0.0,88.0,page_device,2026-07-27 13:01:50
88050,2026-07-27,2025-07-02,,https://www.advich.com/pszclmbdwy/,DESKTOP,,0,2,0.0,132.0,page_device,2026-07-27 13:01:50
88051,2026-07-27,2025-07-02,,https://www.advich.com/qggjetbjqc/,DESKTOP,,0,3,0.0,101.0,page_device,2026-07-27 13:01:50
88052,2026-07-27,2025-07-02,,https://www.advich.com/qzkhkfggrh/,DESKTOP,,0,2,0.0,127.5,page_device,2026-07-27 13:01:50
88053,2026-07-27,2025-07-02,,https://www.advich.com/qzkhkfyqzk/,DESKTOP,,0,5,0.0,58.6,page_device,2026-07-27 13:01:50
88054,2026-07-27,2025-07-02,,https://www.advich.com/rggrmnxyzd/,DESKTOP,,0,9,0.0,58.888888888888886,page_device,2026-07-27 13:01:50
88055,2026-07-27,2025-07-02,,https://www.advich.com/rhcjggtgph/,DESKTOP,,0,2,0.0,171.0,page_device,2026-07-27 13:01:50
88056,2026-07-27,2025-07-02,,https://www.advich.com/rhcjgzhtzb/,DESKTOP,,0,2,0.0,83.5,page_device,2026-07-27 13:01:50
88057,2026-07-27,2025-07-02,,https://www.advich.com/rhcjzjgggw/,DESKTOP,,0,44,0.0,41.31818181818182,page_device,2026-07-27 13:01:50
88058,2026-07-27,2025-07-02,,https://www.advich.com/rhcjzjgggw/,MOBILE,,0,1,0.0,52.0,page_device,2026-07-27 13:01:50
88059,2026-07-27,2025-07-02,,https://www.advich.com/rhcndggggz/,DESKTOP,,0,3,0.0,101.33333333333333,page_device,2026-07-27 13:01:50
88060,2026-07-27,2025-07-02,,https://www.advich.com/rhcqtrdttl/,DESKTOP,,0,2,0.0,57.0,page_device,2026-07-27 13:01:50
88061,2026-07-27,2025-07-02,,https://www.advich.com/rhcqtrdttl/,MOBILE,,0,5,0.0,14.8,page_device,2026-07-27 13:01:50
88062,2026-07-27,2025-07-02,,https://www.advich.com/rhfxmhgzdl/,DESKTOP,,0,7,0.0,23.571428571428573,page_device,2026-07-27 13:01:50
88063,2026-07-27,2025-07-02,,https://www.advich.com/rhfxmhgzdl/,MOBILE,,0,1,0.0,7.0,page_device,2026-07-27 13:01:50
88064,2026-07-27,2025-07-02,,https://www.advich.com/rhgbggggzd/,DESKTOP,,0,10,0.0,21.9,page_device,2026-07-27 13:01:50
88065,2026-07-27,2025-07-02,,https://www.advich.com/rhgzggctgg/,DESKTOP,,0,5,0.0,16.6,page_device,2026-07-27 13:01:50
88066,2026-07-27,2025-07-02,,https://www.advich.com/rhhzsyztxy/,DESKTOP,,0,4,0.0,46.0,page_device,2026-07-27 13:01:50
88067,2026-07-27,2025-07-02,,https://www.advich.com/rhjcggsdgj/,DESKTOP,,0,125,0.0,73.432,page_device,2026-07-27 13:01:50
88068,2026-07-27,2025-07-02,,https://www.advich.com/rhjcggsdgj/,MOBILE,,0,56,0.0,72.32142857142857,page_device,2026-07-27 13:01:50
88069,2026-07-27,2025-07-02,,https://www.advich.com/rhjdcggggz/,DESKTOP,,0,1,0.0,85.0,page_device,2026-07-27 13:01:50
88070,2026-07-27,2025-07-02,,https://www.advich.com/rhjdmcdjdp/,DESKTOP,,0,5,0.0,36.6,page_device,2026-07-27 13:01:50
88071,2026-07-27,2025-07-02,,https://www.advich.com/rhjrbstcdg/,DESKTOP,,0,3,0.0,79.33333333333333,page_device,2026-07-27 13:01:50
88072,2026-07-27,2025-07-02,,https://www.advich.com/rhjrbstcdg/,MOBILE,,0,1,0.0,19.0,page_device,2026-07-27 13:01:50
88073,2026-07-27,2025-07-02,,https://www.advich.com/rhjscbhjqb/,DESKTOP,,0,6,0.0,41.5,page_device,2026-07-27 13:01:50
88074,2026-07-27,2025-07-02,,https://www.advich.com/rhjsyxgsgg/,DESKTOP,,0,1,0.0,81.0,page_device,2026-07-27 13:01:50
88075,2026-07-27,2025-07-02,,https://www.advich.com/rhjxkhjzfx/,DESKTOP,,0,9,0.0,92.22222222222223,page_device,2026-07-27 13:01:50
88076,2026-07-27,2025-07-02,,https://www.advich.com/rhkshdwzll/,DESKTOP,,0,5,0.0,64.6,page_device,2026-07-27 13:01:50
88077,2026-07-27,2025-07-02,,https://www.advich.com/rhkssygzds/,DESKTOP,,0,6,0.0,66.0,page_device,2026-07-27 13:01:50
88078,2026-07-27,2025-07-02,,https://www.advich.com/rhlydyfsjb/,DESKTOP,,0,2,0.0,177.0,page_device,2026-07-27 13:01:50
88079,2026-07-27,2025-07-02,,https://www.advich.com/rhlyggqzkh/,DESKTOP,,0,5,0.0,55.6,page_device,2026-07-27 13:01:50
88080,2026-07-27,2025-07-02,,https://www.advich.com/rhlyggsysg/,DESKTOP,,0,7,0.0,62.42857142857143,page_device,2026-07-27 13:01:50
88081,2026-07-27,2025-07-02,,https://www.advich.com/rhqdhlcggg/,DESKTOP,,0,6,0.0,80.16666666666667,page_device,2026-07-27 13:01:50
88082,2026-07-27,2025-07-02,,https://www.advich.com/rhqdnddygg/,DESKTOP,,0,1,0.0,66.0,page_device,2026-07-27 13:01:50
88083,2026-07-27,2025-07-02,,https://www.advich.com/rhqsgzkhmy/,DESKTOP,,0,32,0.0,22.375,page_device,2026-07-27 13:01:50
88084,2026-07-27,2025-07-02,,https://www.advich.com/rhrdljgfwg/,DESKTOP,,0,5,0.0,78.6,page_device,2026-07-27 13:01:50
88085,2026-07-27,2025-07-02,,https://www.advich.com/rhrndqycxz/,DESKTOP,,0,2,0.0,145.5,page_device,2026-07-27 13:01:50
88086,2026-07-27,2025-07-02,,https://www.advich.com/rhsxsjkshg/,DESKTOP,,0,2,0.0,122.5,page_device,2026-07-27 13:01:50
88087,2026-07-27,2025-07-02,,https://www.advich.com/rhsycjsghd/,DESKTOP,,0,1,0.0,92.0,page_device,2026-07-27 13:01:50
88088,2026-07-27,2025-07-02,,https://www.advich.com/rhsycyscqj/,DESKTOP,,0,7,0.0,44.285714285714285,page_device,2026-07-27 13:01:50
88089,2026-07-27,2025-07-02,,https://www.advich.com/rhsycyscqj/,MOBILE,,0,13,0.0,43.69230769230769,page_device,2026-07-27 13:01:50
88090,2026-07-27,2025-07-02,,https://www.advich.com/rhsyggbzkz/,DESKTOP,,0,2,0.0,129.5,page_device,2026-07-27 13:01:50
88091,2026-07-27,2025-07-02,,https://www.advich.com/rhsyggggtb/,DESKTOP,,0,2,0.0,162.0,page_device,2026-07-27 13:01:50
88092,2026-07-27,2025-07-02,,https://www.advich.com/rhsyggjzyc/,DESKTOP,,0,28,0.0,67.67857142857143,page_device,2026-07-27 13:01:50
88093,2026-07-27,2025-07-02,,https://www.advich.com/rhsyggjzyc/,MOBILE,,0,3,0.0,68.0,page_device,2026-07-27 13:01:50
88094,2026-07-27,2025-07-02,,https://www.advich.com/rhsyggsskz/,DESKTOP,,0,32,0.0,40.34375,page_device,2026-07-27 13:01:50
88095,2026-07-27,2025-07-02,,https://www.advich.com/rhsykczdjj/,DESKTOP,,0,1,0.0,44.0,page_device,2026-07-27 13:01:50
88096,2026-07-27,2025-07-02,,https://www.advich.com/rhsynlltst/,DESKTOP,,0,1,0.0,132.0,page_device,2026-07-27 13:01:50
88097,2026-07-27,2025-07-02,,https://www.advich.com/rhsypmdclb/,DESKTOP,,0,3,0.0,116.66666666666667,page_device,2026-07-27 13:01:50
88098,2026-07-27,2025-07-02,,https://www.advich.com/rhsysjkshf/,DESKTOP,,0,7,0.0,77.28571428571429,page_device,2026-07-27 13:01:50
88099,2026-07-27,2025-07-02,,https://www.advich.com/rhsyspxdhd/,DESKTOP,,0,1,0.0,80.0,page_device,2026-07-27 13:01:50
88100,2026-07-27,2025-07-02,,https://www.advich.com/rhsyxysxsg/,DESKTOP,,0,1,0.0,13.0,page_device,2026-07-27 13:01:50
88101,2026-07-27,2025-07-02,,https://www.advich.com/rhsyyspscq/,DESKTOP,,0,2,0.0,108.5,page_device,2026-07-27 13:01:50
88102,2026-07-27,2025-07-02,,https://www.advich.com/rhszgggwgg/,DESKTOP,,0,165,0.0,50.63636363636363,page_device,2026-07-27 13:01:50
88103,2026-07-27,2025-07-02,,https://www.advich.com/rhszgggwgg/,MOBILE,,0,6,0.0,64.0,page_device,2026-07-27 13:01:50
88104,2026-07-27,2025-07-02,,https://www.advich.com/rhszhyhggf/,DESKTOP,,0,14,0.0,84.35714285714286,page_device,2026-07-27 13:01:50
88105,2026-07-27,2025-07-02,,https://www.advich.com/rhszhyhggf/,MOBILE,,0,5,0.0,94.2,page_device,2026-07-27 13:01:50
88106,2026-07-27,2025-07-02,,https://www.advich.com/rhtgggggdz/,DESKTOP,,0,3,0.0,101.0,page_device,2026-07-27 13:01:50
88107,2026-07-27,2025-07-02,,https://www.advich.com/rhtgggggtg/,DESKTOP,,0,4,0.0,78.25,page_device,2026-07-27 13:01:50
88108,2026-07-27,2025-07-02,,https://www.advich.com/rhtgljsmxl/,DESKTOP,,0,5,0.0,89.0,page_device,2026-07-27 13:01:50
88109,2026-07-27,2025-07-02,,https://www.advich.com/rhtgsdxfzj/,DESKTOP,,0,1,0.0,78.0,page_device,2026-07-27 13:01:50
88110,2026-07-27,2025-07-02,,https://www.advich.com/rhtgxsxszl/,DESKTOP,,0,2,0.0,144.5,page_device,2026-07-27 13:01:50
88111,2026-07-27,2025-07-02,,https://www.advich.com/rhtgyggscl/,DESKTOP,,0,1,0.0,28.0,page_device,2026-07-27 13:01:50
88112,2026-07-27,2025-07-02,,https://www.advich.com/rhtgyxfxl/,DESKTOP,,0,2,0.0,160.0,page_device,2026-07-27 13:01:50
88113,2026-07-27,2025-07-02,,https://www.advich.com/rhtjewjcxl/,DESKTOP,,0,114,0.0,4.0,page_device,2026-07-27 13:01:50
88114,2026-07-27,2025-07-02,,https://www.advich.com/rhtzggggsb/,DESKTOP,,0,3,0.0,104.0,page_device,2026-07-27 13:01:50
88115,2026-07-27,2025-07-02,,https://www.advich.com/rhwggggxzz/,DESKTOP,,0,147,0.0,48.142857142857146,page_device,2026-07-27 13:01:50
88116,2026-07-27,2025-07-02,,https://www.advich.com/rhwggggxzz/,MOBILE,,0,27,0.0,70.62962962962963,page_device,2026-07-27 13:01:50
88117,2026-07-27,2025-07-02,,https://www.advich.com/rhwkhyxggg/,DESKTOP,,0,5,0.0,23.6,page_device,2026-07-27 13:01:50
88118,2026-07-27,2025-07-02,,https://www.advich.com/rhxdyycjw/,DESKTOP,,0,3,0.0,131.66666666666666,page_device,2026-07-27 13:01:50
88119,2026-07-27,2025-07-02,,https://www.advich.com/rhxdyycjw/,MOBILE,,0,2,0.0,42.5,page_device,2026-07-27 13:01:50
88120,2026-07-27,2025-07-02,,https://www.advich.com/rhxfggfxgc/,DESKTOP,,0,2,0.0,189.0,page_device,2026-07-27 13:01:50
88121,2026-07-27,2025-07-02,,https://www.advich.com/rhyhggtgph/,DESKTOP,,0,11,0.0,36.72727272727273,page_device,2026-07-27 13:01:50
88122,2026-07-27,2025-07-02,,https://www.advich.com/rhyhggxyss/,DESKTOP,,0,1,0.0,72.0,page_device,2026-07-27 13:01:50
88123,2026-07-27,2025-07-02,,https://www.advich.com/rhzcggtgpg/,DESKTOP,,0,2,0.0,174.0,page_device,2026-07-27 13:01:50
88124,2026-07-27,2025-07-02,,https://www.advich.com/rhzdhggggd/,DESKTOP,,0,2,0.0,181.0,page_device,2026-07-27 13:01:50
88125,2026-07-27,2025-07-02,,https://www.advich.com/rhzdhggzng/,DESKTOP,,0,31,0.0,56.516129032258064,page_device,2026-07-27 13:01:50
88126,2026-07-27,2025-07-02,,https://www.advich.com/rhzdhggzng/,MOBILE,,0,2,0.0,69.5,page_device,2026-07-27 13:01:50
88127,2026-07-27,2025-07-02,,https://www.advich.com/rhzedzbgzc/,MOBILE,,0,8,0.0,24.0,page_device,2026-07-27 13:01:50
88128,2026-07-27,2025-07-02,,https://www.advich.com/rhzezcjdjm/,DESKTOP,,0,2,0.0,19.5,page_device,2026-07-27 13:01:50
88129,2026-07-27,2025-07-02,,https://www.advich.com/rhzezcjrct/,DESKTOP,,0,19,0.0,74.42105263157895,page_device,2026-07-27 13:01:50
88130,2026-07-27,2025-07-02,,https://www.advich.com/rhzezcjrct/,MOBILE,,0,2,0.0,55.5,page_device,2026-07-27 13:01:50
88131,2026-07-27,2025-07-02,,https://www.advich.com/rhzezcjxsl/,DESKTOP,,0,5,0.0,39.6,page_device,2026-07-27 13:01:50
88132,2026-07-27,2025-07-02,,https://www.advich.com/rhzezfxsjk/,DESKTOP,,0,2,0.0,150.5,page_device,2026-07-27 13:01:50
88133,2026-07-27,2025-07-02,,https://www.advich.com/rhzezhzjyl/,DESKTOP,,0,6,0.0,33.666666666666664,page_device,2026-07-27 13:01:50
88134,2026-07-27,2025-07-02,,https://www.advich.com/rhzezzzbjl/,DESKTOP,,0,1,0.0,6.0,page_device,2026-07-27 13:01:50
88135,2026-07-27,2025-07-02,,https://www.advich.com/rhzezzzbjt/,DESKTOP,,0,6,0.0,22.5,page_device,2026-07-27 13:01:50
88136,2026-07-27,2025-07-02,,https://www.advich.com/rhzezzzszt/,DESKTOP,,0,177,0.0,74.12429378531074,page_device,2026-07-27 13:01:50
88137,2026-07-27,2025-07-02,,https://www.advich.com/rhzezzzszt/,MOBILE,,0,101,0.0,69.61386138613861,page_device,2026-07-27 13:01:50
88138,2026-07-27,2025-07-02,,https://www.advich.com/rhzezzzszt/,TABLET,,0,1,0.0,7.0,page_device,2026-07-27 13:01:50
88139,2026-07-27,2025-07-02,,https://www.advich.com/rhzggsssgj/,DESKTOP,,0,1,0.0,93.0,page_device,2026-07-27 13:01:50
88140,2026-07-27,2025-07-02,,https://www.advich.com/rhzghgzgzs/,DESKTOP,,0,3,0.0,132.33333333333334,page_device,2026-07-27 13:01:50
88141,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzcjldt/,DESKTOP,,0,3,0.0,54.333333333333336,page_device,2026-07-27 13:01:50
88142,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzcjldt/,MOBILE,,0,2,0.0,48.0,page_device,2026-07-27 13:01:50
88143,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzcjzdy/,DESKTOP,,0,43,0.0,50.906976744186046,page_device,2026-07-27 13:01:50
88144,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzcjzdy/,MOBILE,,0,4,0.0,51.25,page_device,2026-07-27 13:01:50
88145,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzcjzdy/,TABLET,,0,1,0.0,37.0,page_device,2026-07-27 13:01:50
88146,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzgjfgg/,DESKTOP,,0,2,0.0,118.5,page_device,2026-07-27 13:01:50
88147,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzhzpt/,DESKTOP,,0,27,0.0,62.925925925925924,page_device,2026-07-27 13:01:50
88148,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzhzpt/,MOBILE,,0,1,0.0,66.0,page_device,2026-07-27 13:01:50
88149,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzssxxk/,DESKTOP,,0,1,0.0,57.0,page_device,2026-07-27 13:01:50
88150,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzsydks/,DESKTOP,,0,8,0.0,58.625,page_device,2026-07-27 13:01:50
88151,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzsydks/,MOBILE,,0,1,0.0,48.0,page_device,2026-07-27 13:01:50
88152,2026-07-27,2025-07-02,,https://www.advich.com/rhzgzzzbjt/,DESKTOP,,0,2,0.0,25.0,page_device,2026-07-27 13:01:50
88153,2026-07-27,2025-07-02,,https://www.advich.com/rhzmsczmjh/,DESKTOP,,0,3,0.0,113.0,page_device,2026-07-27 13:01:50
88154,2026-07-27,2025-07-02,,https://www.advich.com/rhztswahis/,MOBILE,,0,14,0.0,11.357142857142858,page_device,2026-07-27 13:01:50
88155,2026-07-27,2025-07-02,,https://www.advich.com/rhzyfznzzs/,DESKTOP,,0,11,0.0,71.63636363636364,page_device,2026-07-27 13:01:50
88156,2026-07-27,2025-07-02,,https://www.advich.com/rhzyfznzzs/,MOBILE,,0,2,0.0,35.5,page_device,2026-07-27 13:01:50
88157,2026-07-27,2025-07-02,,https://www.advich.com/rich-media/,DESKTOP,,0,8,0.0,33.625,page_device,2026-07-27 13:01:50
88158,2026-07-27,2025-07-02,,https://www.advich.com/rich-media/,MOBILE,,0,2,0.0,90.0,page_device,2026-07-27 13:01:50
88159,2026-07-27,2025-07-02,,https://www.advich.com/ryrtgrhrdf/,DESKTOP,,0,26,0.0,32.5,page_device,2026-07-27 13:01:50
88160,2026-07-27,2025-07-02,,https://www.advich.com/ryrtgrhrdf/,MOBILE,,0,5,0.0,42.2,page_device,2026-07-27 13:01:50
88161,2026-07-27,2025-07-02,,https://www.advich.com/sdsjkshzjs/,DESKTOP,,0,2,0.0,15.0,page_device,2026-07-27 13:01:50
88162,2026-07-27,2025-07-02,,https://www.advich.com/sdtbyzdtbj/,DESKTOP,,0,2,0.0,31.5,page_device,2026-07-27 13:01:50
88163,2026-07-27,2025-07-02,,https://www.advich.com/sdtbyzdtbj/,MOBILE,,0,1,0.0,87.0,page_device,2026-07-27 13:01:50
88164,2026-07-27,2025-07-02,,https://www.advich.com/sdtyxtzn/,DESKTOP,,0,3,0.0,128.33333333333331,page_device,2026-07-27 13:01:50
88165,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/bing-re-marketing/,DESKTOP,,0,1,0.0,84.0,page_device,2026-07-27 13:01:50
88166,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/google-display-ads/,DESKTOP,,0,28,0.0,78.92857142857143,page_device,2026-07-27 13:01:50
88167,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/google-display-ads/,MOBILE,,0,14,0.0,73.28571428571429,page_device,2026-07-27 13:01:50
88168,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/search-advertising/,DESKTOP,,0,4,0.0,88.75,page_device,2026-07-27 13:01:50
88169,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/yandex-market/,MOBILE,,0,1,0.0,77.0,page_device,2026-07-27 13:01:50
88170,2026-07-27,2025-07-02,,https://www.advich.com/search-marketing/yandex/,DESKTOP,,0,3,0.0,11.333333333333334,page_device,2026-07-27 13:01:50
88171,2026-07-27,2025-07-02,,https://www.advich.com/sem-search-engine-marketing/,DESKTOP,,0,28,0.0,69.21428571428571,page_device,2026-07-27 13:01:50
88172,2026-07-27,2025-07-02,,https://www.advich.com/sem-search-engine-marketing/,MOBILE,,0,10,0.0,80.3,page_device,2026-07-27 13:01:50
88173,2026-07-27,2025-07-02,,https://www.advich.com/seo-service/,DESKTOP,,0,41,0.0,73.85365853658537,page_device,2026-07-27 13:01:50
88174,2026-07-27,2025-07-02,,https://www.advich.com/seo-service/,MOBILE,,0,1,0.0,95.0,page_device,2026-07-27 13:01:50
88175,2026-07-27,2025-07-02,,https://www.advich.com/seo/,DESKTOP,,0,9,0.0,69.66666666666667,page_device,2026-07-27 13:01:50
88176,2026-07-27,2025-07-02,,https://www.advich.com/shopify/,DESKTOP,,0,117,0.0,10.205128205128204,page_device,2026-07-27 13:01:50
88177,2026-07-27,2025-07-02,,https://www.advich.com/shopify/,MOBILE,,0,1,0.0,52.0,page_device,2026-07-27 13:01:50
88178,2026-07-27,2025-07-02,,https://www.advich.com/sjfxsyywfx/,DESKTOP,,0,114,0.0,5.0,page_device,2026-07-27 13:01:50
88179,2026-07-27,2025-07-02,,https://www.advich.com/smsbjyxwsm/,DESKTOP,,0,2,0.0,139.5,page_device,2026-07-27 13:01:50
